PlantID,5281167,6654,240,18818,14896,9862,5363388,8908,440917,244,998,6054,3314,1549778,2345
11RGo048,5.52666667,30.89555556,596.2644444,26.01333333,11.80888889,136.3977778,21.87383362,9.95871305,196.428502,1279.893333,648.1711111,1408.828883,335.6488889,15.24222222,0.04444444
11RGo050,5.9,39.80666667,191.8333333,32.15111111,14.18666667,127.0377778,31.43222804,3.03943768,106.8546709,176.3822222,186.8755556,249.1469147,307.92,7.24888889,0.38666667
11RGo051,6.71777778,31.55777778,104.8155556,38.74888889,16.11555556,117.5933333,31.31122746,1.52971019,109.4114902,45.60888889,138.54,107.5607561,19.33777778,8.42,0.03111111
11RGo052,1.72444444,68.06888889,901.8177778,40.02,12.59333333,102.0088889,31.5930192,1.77860263,112.5156022,129.7822222,1866.297778,534.9774978,294.7733333,11.45777778,0.02888889
11RGo053,13.85111111,48.4,198.8488889,58.63111111,17.32444444,127.4644444,704.1465969,1.06248919,104.4934383,74.95555556,471.0888889,103.8983898,108.8822222,12.66,20.26666667
11RGo054,31.56222222,97.07777778,438.4311111,45.81333333,19.89555556,157.3155556,1470.340896,6.31557241,177.9130942,101.9822222,350.1066667,109.959796,110.8844444,13.40666667,0.14
11RGo055,4.01777778,75.42444444,614.8888889,46.65333333,15.41555556,136.3111111,67.03246073,1.13805184,141.3263342,83.48888889,683.7911111,212.3212321,179.6088889,14.16888889,0.1
11RGo056,3.26888889,42.99777778,202.7133333,77.24,15.79333333,119.0866667,88.4176847,3.41909577,90.45474871,60.88888889,398.6,123.7441744,106.4822222,9.26,0.08444444
11RGo057,4.08888889,32.72,155.9822222,23.03111111,10.40888889,134.7733333,23.50226876,6.92911151,99.61718674,161.6488889,313.3,325.3625363,161.7022222,10.87555556,0.23777778
11RGo058,28.23555556,35.26,827.0355556,27.68444444,9.58222222,124.3088889,238.7853403,0.96815894,121.8495188,1382.573333,901.9911111,1200.120012,230.7577778,10.12222222,0.15111111
11RGo059,5.06444444,45.41333333,347.0444444,47.65111111,11.48888889,176.18,91.42687609,3.16494823,131.4828424,115.3911111,733.5644444,217.9237924,126.2888889,14.33333333,0.08222222
11RGo060,1.53737374,30.97373737,128.0060606,62.82020202,15.63636364,181.6969697,43.38526628,1.38741637,86.90297551,42.70909091,38.93535354,95.96123249,38.08686869,48.55959596,0.25858586
11RGo061,1.97777778,59.46666667,196.7577778,64.31111111,22.16,194.8977778,22.84753927,1.20486485,126.127734,64.86,607.58,234.529453,146.26,43.38222222,0.22444444
11RGo062,9.98444444,68.42,178.0422222,69.38888889,15.29333333,172.6822222,107.990925,2.00260316,132.1796442,58.82222222,399.0533333,202.4162416,209.0688889,36.30888889,0.14666667
11LGo002,0.40222222,20.37555556,14.44666667,6.77777778,9.75333333,33.34,24.94101222,0.6047052,358.7926509,0.62222222,1.90888889,1.18162216,0.20444444,2.83555556,0
11LGo003,0,17.34444444,15.13333333,10.72444444,14.37333333,35.00444444,4.64602676,0.72655713,774.9003597,0.88222222,13.32666667,11.29510951,0.48888889,3.34,0
11LGo004,0,12.40444444,13.57555556,6.48,11.86666667,20.48222222,3.02143106,0.5791481,548.706134,0.98,15.13777778,10.11321132,1.48888889,2.39333333,0
11LGo005,2.4516129,14.73978495,24.13333333,7.81505376,10.45376344,33.03870968,84.05562124,2.13704474,467.7240614,4.38924731,7.8344086,20.6883269,0.3311828,2.89892473,0.37204301
11LGo006,0,29.17555556,179.8822222,15.90666667,20.61555556,49.52666667,4.59464805,0.48935453,826.6588899,32.70444444,118.6711111,31.87738774,10.76666667,8.26444444,0.58444444
11LGo007,0,18.87708333,27.43333333,6.59791667,11.6,113.3604167,12.80979494,0.51192377,387.7351269,2.08125,156.2125,22.62488749,2.82916667,2.72291667,0
11LGo008,0,14.25806452,12.64301075,4.70537634,9.89677419,16.0688172,2.93297303,0.51197902,345.0135937,0.81075269,13.66451613,3.44759637,0.4516129,2.67311828,0
11LGo009,0,12.10666667,35.6,7.03555556,12.68444444,58.31111111,3.96495637,0.42339697,486.0970157,1.23555556,90.52,7.57639764,0.72222222,5.48222222,0
11LGo010,0,14.84375,9.6875,5.55625,10.59791667,21.98541667,6.08398778,0.35783027,334.2446778,0.58333333,2.72083333,2.45595185,0.24375,2.72291667,0
11LGo011,0,10.78,9.57111111,5.16444444,8.66222222,57.85333333,2.00911227,0.34473492,265.4165452,0.5,7.55777778,7.27546755,0.54888889,1.47777778,0
11LGo012,0,12.02222222,40.57333333,5.69555556,11.37555556,18.55111111,2.8390925,0.76881971,329.4410421,4.72,122.0222222,24.0420042,2.70666667,2.67555556,0
11LGo013,0,10.32903226,31.42580645,5.92903226,10.23870968,31.4172043,10.38430445,2.49693685,337.5591492,2.47956989,105.6494624,12.50850246,2.10752688,2.83225806,0
11LGo014,0,15.04888889,20.96666667,5.10222222,10.94666667,29.31777778,6.06627109,0.81141045,376.1252066,3.06,19.98,13.23768377,1.06888889,2.87111111,0
11LGo015,0,11.67333333,30.31111111,5.91777778,8.48888889,37.73555556,22.6286911,0.14634914,279.3836882,6.00222222,19.57333333,11.39067907,10.44222222,3.15333333,0
11LGo016,0,12.47333333,74.22,5.99111111,10.26444444,18.61111111,4.68658522,0.321059,339.7978031,8.71111111,99.36222222,22.96349635,3.87777778,2.35333333,0.04222222
11LGo017,1.30666667,16.30444444,25.92444444,14.37555556,14.99333333,29.58666667,10.79655614,1.32358145,481.8858754,5.65555556,28.61111111,24.98569857,6.28888889,8.73333333,0
11LGo018,0.05777778,16.30222222,145.26,6.20666667,12.2,17.32888889,9.09179756,0.62332202,421.1218042,17.47111111,365.6044444,50.78967897,14.06,2.72,0
11LGo019,0,12.84888889,24.98444444,6.14,10.70444444,18.65555556,3.97538104,0.81251026,364.584427,1.63555556,19.37555556,6.8080408,0.30888889,3.09111111,0
11LGo020,0,27.46444444,124.4511111,10.59333333,16.10222222,66.07777778,4.94866783,2.26335839,427.7768057,23.58444444,139.5844444,14.26220622,3.05333333,9.18666667,0.29777778
11LGo021,0,12.07956989,74.52473118,6.46451613,10.23870968,20.31397849,1.71475989,0.46565942,371.4748022,7.68817204,194.9354839,31.54980014,3.42795699,1.62365591,0
11LGo022,0,16.82888889,59.44666667,5.86,14.59333333,22.59111111,2.10655265,0.34089137,569.3885487,7.15333333,215.4911111,38.0680068,10.87111111,2.20222222,0.07333333
11LGo023,0,11.47956989,56.03655914,6.07526882,9.52258065,33.71612903,5.49765242,0.4401242,405.8231968,5.30537634,42.98494624,3.57022154,2.69247312,1.91827957,0
11LGo024,0,17.24444444,71.72666667,5.17777778,11.29555556,23.48222222,4.49694008,0.36662764,399.9047341,7.34888889,347.1488889,27.94839484,1.51333333,2.79777778,0
11LGo025,0,17.48,14.79777778,8.11777778,12.50666667,36.71111111,4.97496219,0.42820861,491.2044328,1.38666667,19.71111111,12.02030203,10.95111111,2.71777778,0
11LGo026,0,9.82666667,38.2,5.73111111,7.56888889,19.85333333,3.00795812,0.47326548,336.129095,5.39555556,37.11111111,9.47074707,5.46888889,3.00444444,0
11LGo027,0,14.31111111,176.4355556,8.01111111,12.66666667,47.81555556,3.38403723,0.19621588,547.5318363,16.68888889,444.3733333,32.08960896,26.27555556,1.93555556,0
11LGo028,0,8.93333333,21.83333333,7.06888889,8.74444444,39.71111111,4.62464223,0.59111288,341.7303393,3.84,49.20444444,7.44758476,1.19555556,4.3,0
11LGo029,0,12.82,71.72444444,6.04222222,10.20222222,49.05333333,3.3045957,0.46681745,383.3556917,8.82666667,180.46,33.14631463,5.64222222,2.99777778,0
11LGo030,0,14.57555556,46.92888889,4.97333333,11.86888889,20.42666667,6.71364747,0.90376283,367.2849227,5.17333333,62.52,8.0590459,13.96,2.24666667,0
11LGo031,0,14.86666667,51.55698925,4.99569892,9.30967742,37.04731183,7.5465856,0.53001247,276.6836941,5.96989247,127.4172043,24.50199859,3.37849462,2.71827957,0
11LGo033,0,15.23555556,19.86444444,10.70444444,19.66666667,36.45333333,4.66096568,0.63124681,762.9999028,1.14888889,5.32666667,1.95188719,0.48222222,1.74444444,0
11LGo034,0.15111111,15.17333333,136.84,9.3,15.17111111,38.88222222,12.5011751,0.34304175,586.5033538,20.28888889,261.9577778,58.22622262,21.15555556,3.20222222,0.02444444
11LGo035,0,11.71182796,55.14623656,5.43010753,11.04301075,25.92688172,6.30190846,0.47830686,343.3541238,5.11182796,128.9010753,20.09155754,1.51397849,2.28602151,0
11LGo036,0.05777778,15.09333333,81.50222222,4.36666667,10.85333333,36.00222222,6.46266434,0.81340163,407.2752017,6.34,218.4377778,35.45114511,22.42444444,2.02444444,0.27777778
11LGo037,0.13333333,11.03870968,30.37419355,3.91397849,9.06451613,47.82365591,19.17700839,0.44757018,282.56898,2.83655914,86.89677419,22.63426343,7.52043011,2.13548387,0
11LGo038,0,17.30888889,18.90666667,11.75333333,17.02444444,53.82222222,11.91306574,0.5166456,874.4220861,0.97777778,11.95555556,3.33321332,2.01111111,2.93111111,0
11LGo039,0.06236559,14.69677419,25.01290323,5.15483871,9.38709677,39.70752688,5.94845465,0.4034303,309.4102485,5.99354839,34.26666667,24.39960125,3.50107527,3.26666667,0
11LGo041,0,9.41777778,53.40666667,5.80888889,8.75111111,17.69555556,2.41687027,0.44484357,328.0878779,3.17555556,92.59555556,16.0290229,2.47333333,2.6,0
11LGo042,0.09892473,14.85806452,91.10537634,7.41075269,13.94193548,34.46451613,4.29080673,0.36133581,496.8287566,15.50752688,297.139785,31.07188138,28.84946237,2.90752688,0
11LGo043,0,10.24666667,16.35555556,6.04,10.60666667,34.88222222,6.03546248,0.3919506,418.4465831,1.33111111,19.22666667,6.64970497,0.43111111,2.45777778,0
11LGo044,6.00444444,17.30666667,138.5711111,5.59777778,11.25333333,14.22666667,17.02615474,0.37316925,329.5207544,33.99555556,163.0533333,79.42734273,89.78222222,2.27777778,0
11LGo045,0.51777778,16.74,31.76,5.93111111,11.04222222,42.14888889,42.3753345,0.43782833,442.6616117,3.32444444,50.36,15.43328333,6.98888889,3.11555556,0
11LGo046,41.14,15.64222222,54.57777778,7.50888889,12.66444444,24.6,1318.941245,6.46728309,492.9600467,6.87555556,129.5933333,28.07360736,33.19555556,2.77777778,0
11LGo047,0,15.80444444,76.6,6.84666667,11.76666667,30.81555556,9.58592205,0.64590346,426.1903373,17.08444444,100.7111111,36.67426743,26.10444444,2.08444444,0
11LGo049,0.06,32.40666667,65.01555556,6.85333333,14.66222222,32.25555556,8.34915649,0.4811947,386.7910956,3.64222222,193.2488889,13.71535154,10.62,2.27555556,0
11LGo050,20.78444444,19.96222222,57.26444444,8.88888889,15.01111111,100.2266667,182.629203,1.06155791,586.1533975,3.49555556,178.9422222,17.30645065,11.66444444,5.10222222,0
11LGo051,0,17.31111111,31.38444444,9.14444444,14.40444444,33.53555556,6.66219895,0.40644449,464.1936425,2.35333333,22.00222222,7.63448345,1.65111111,1.97777778,0
11LGo052,0.09111111,24.22666667,61.09111111,15.01555556,25.10666667,52.46222222,8.17656777,0.54894344,1081.915038,11.00666667,63.10444444,26.75287529,23.73333333,3.36888889,0
11LGo053,17.61111111,18.52666667,14.96,6.65555556,11.32222222,27.42888889,118.5514834,0.53399854,410.1895596,0.97333333,17.29777778,7.69718972,1.76666667,2.64,0
11LGo054,0.39777778,30.35777778,63.65333333,7.99777778,14.51333333,23.52444444,12.66566608,0.38401428,474.2160008,6.88666667,38.89555556,26.34763476,36.05111111,2.72666667,0
11LGo055,2.70888889,21.28222222,46.28222222,5.39777778,10.08888889,39.28222222,108.6887725,0.62079869,314.1576747,4.25333333,70.17555556,12.31989199,15.88,2.81111111,0
11LGo056,0,9.23555556,25.88666667,7.49555556,13.85777778,29.04,4.33061082,0.03690166,527.0516186,16.93777778,18.16222222,6.2960296,27.80444444,4.5,20.55777778
11LGo057,0.05555556,20.98888889,48.72666667,8.01777778,9.99111111,34.42,9.24686446,0.48645425,282.6285603,9.57555556,53.44222222,28.57345735,29.84,3.1,0
11LGo058,0.12,14.78666667,17.85111111,6.27333333,11.63777778,22.88666667,9.28905177,0.38100845,395.4097405,0.89777778,14.12888889,3.09860986,0.56666667,2.95333333,0
11LGo059,0.13333333,15.25777778,33.80222222,9.42222222,14.35555556,37.41555556,9.95052938,0.30718641,507.7709731,9.93555556,32.75333333,16.71625163,42.35333333,4.32222222,0
11LGo060,1.68,26.72444444,113.82,10.77777778,17.21333333,52.42,12.86196626,1.04733143,599.5761641,39.08,233.9155556,129.4721472,51.99333333,3.96222222,0.93777778
11LGo061,0.07555556,18.89111111,90.99111111,6.89333333,14.46888889,54.04888889,9.94275742,2.78403069,433.2652863,8.16888889,146.6377778,21.63656366,13.84666667,3.07111111,0
11LGo062,0.59333333,20.33333333,138.1533333,15.91555556,18.86444444,50.12222222,13.81182083,0.86966452,563.8359094,19.58888889,445.32,51.37693769,108.1622222,2.65555556,0
11LGo063,3.87111111,18.88,42.01333333,12.46444444,15.12666667,46.81555556,71.82408377,1.22654604,456.8192865,5.44222222,96.09333333,20.4190419,11.23333333,3.62,0
11LGo064,0.72888889,15.45333333,52.43111111,15.30444444,14.01333333,47.64444444,15.02482839,0.66892392,392.2270827,8.41111111,97.85333333,23.85238524,10.41777778,2.96444444,0
11LGo065,0.6,25.95333333,32.7,19.50222222,23.73555556,40.81777778,11.54792321,0.46230293,871.5757753,4.60888889,18.50888889,15.36239624,0.87111111,3.75111111,0
11LGo067,6.26666667,14.31555556,23.72888889,20.43555556,13.18666667,42.19111111,257.8499127,1.04620945,477.2800622,8.58,32.28888889,26.72027203,29.67333333,4.02,0
11LGo068,0.59111111,19.64,131.4022222,38.10444444,19.10222222,53.07777778,21.51264689,0.42545023,421.1995723,58.41111111,268.4488889,165.8281828,50.37777778,3.23333333,0
11LGo069,0.47555556,28.15555556,279.5688889,20.94666667,20.91111111,46.32666667,25.1290285,0.85765095,622.1289006,49.17777778,925.26,106.70007,41.68222222,2.19777778,0
11LGo070,0.06444444,15.73333333,25.84888889,13.56222222,14.06888889,31.02444444,8.59518325,0.81860352,367.8137455,3.78666667,26.62222222,17.10505051,13.06888889,3.61333333,0
11LGo071,1.55555556,22.31111111,332.9488889,23.18888889,13.65333333,41.72444444,89.55229785,4.9889798,281.032371,37.69777778,674.2911111,79.82478248,96.73111111,3.2,0.20444444
11LGo073,10.66222222,32.79333333,36.92888889,87.84888889,25.85333333,46.10666667,350.5666085,3.32007362,838.6701662,6.16,45.81333333,27.07990799,31.82444444,4.54222222,0.02666667
11LGo074,0.51111111,25.60222222,101.7177778,33.04222222,26.19333333,48.13111111,14.60705061,0.64412515,892.6820259,20.75555556,291.4955556,51.90939094,27.52666667,3.17333333,0
11LGo075,0.93111111,35.94888889,100.5444444,34.24,14.13777778,34.24,21.22126818,1.11249473,415.8627394,40.85555556,71.45333333,47.29932993,13.58888889,4.72888889,0
11LGo077,1.14222222,23.58666667,32.18444444,17.18,18.49111111,47.55111111,29.10692263,0.54077031,726.6880529,3.92,41.37555556,10.86866687,3.02666667,4.97333333,0
11LGo078,1.20444444,23.09333333,53.3,13.21333333,12.70222222,41.19333333,54.75159977,1.18093971,575.8802372,3.13777778,85.06888889,28.89888989,33.56222222,4.62444444,0
11LGo079,0.72666667,52.39111111,589.1644444,21.3,16.01333333,49.37555556,23.71215823,1.77419012,766.2369982,58.59777778,890.6088889,127.3641364,200.7422222,5.00666667,0.02666667
11LGo080,0.14222222,18.18888889,39.31111111,13.34888889,11.01333333,28.14222222,6.896242,0.43318255,552.2368037,18.70444444,25.58,43.909991,10.51333333,3.5,0
11LGo081,0.05777778,25.74888889,176.0533333,19.52666667,21.58444444,48.11111111,8.90736475,0.59742788,1154.155731,40.91333333,124.4888889,73.7039704,36.83777778,2.92444444,0
11LGo082,0.21505376,19.76129032,116.0580645,12.9483871,14.13763441,52.11397849,15.59572144,0.57116065,656.109653,31.59354839,178.6387097,28.7631989,6.29032258,3.63870968,0.06021505
11LGo083,1.23010753,21.51397849,42.84086022,10.35268817,11.99139785,28.38064516,19.38744581,0.40723269,522.4113115,19.71182796,40.66021505,50.58505851,9.22365591,3.57849462,0
11LGo085,9.85111111,21.69555556,55.67777778,13.2,13.93555556,33.49333333,141.2665503,1.21186279,680.6163119,17.19777778,65.90222222,36.2250225,38.77111111,2.10888889,0
11LGo086,0.30888889,20.25111111,156.92,9.33555556,12.18444444,42.41555556,13.78780686,0.53980354,559.5839409,43.86444444,159.5555556,45.76637664,16.44444444,4.20222222,0
11LGo087,0,24.49333333,113.1555556,11.88888889,14.43333333,36.62444444,14.08335079,0.50380718,660.8573928,10.69111111,234.2133333,20.13221322,6.79111111,2.74888889,0
11LGo088,2.16444444,13.72888889,35.14444444,11.46444444,9.59777778,21.98444444,114.0856312,0.82100268,473.7280062,4.55777778,42.22,25.54455446,3.37111111,3.06222222,0
11LGo089,0.62,19.62888889,105.6177778,10.39555556,10.31777778,36.51111111,23.4582897,0.60841704,609.4021581,16.37777778,159.0533333,46.94769477,9.72666667,3.17555556,0
11LGo090,0,9.91777778,15.29555556,3.68444444,5.82444444,13.32888889,10.3990925,0.4650214,216.467386,2.03111111,4.85777778,19.14783478,2.54888889,1.57555556,0
11LGo091,0.05333333,17.02222222,93.63777778,8.94,13.68,35.71555556,9.58431646,0.356466,592.9600467,34.72666667,124.3111111,35.9519952,74.86,3.77333333,37.03111111
11LGo092,1.66888889,14.16222222,21.71777778,7.17111111,11.61555556,35.94,30.46957533,0.74067274,456.8212307,4.17333333,3.94222222,8.52715272,0.40666667,3.30222222,0
11LGo093,0.06222222,22.10222222,43.56666667,8.32666667,11.07333333,48.56666667,11.34948226,1.00834165,480.6104793,15.58666667,113.5333333,60.59405941,4.33777778,8.06,0
11LGo094,0.34666667,22.62,108.34,11.73555556,17.64666667,41.38888889,30.91285631,0.74831814,674.0565763,34.05777778,384.8955556,97.53515352,15.16666667,4.56444444,0
11LGo095,0.97555556,10.48,22.60222222,4.93777778,6.68444444,21.90222222,31.12390925,0.51193153,234.1693399,8.60444444,24.16222222,17.35067507,1.34444444,1.79111111,0
11LGo096,0.14,12.12,71.19555556,7.06222222,6.00222222,27.01333333,13.912484,0.34721745,226.3847575,36.81111111,136.2533333,84.89028903,11.62888889,2.94888889,0
11LGo097,1.30222222,17.8,120.7444444,6.48222222,11.11555556,33.28888889,100.3327516,0.94793233,405.202683,35.06666667,227.9644444,80.50005001,39.1,2.66444444,0
11LGo098,0.67111111,24.54888889,139.1755556,4.43777778,8.73777778,34.67111111,40.3220477,1.01517994,329.1844075,29.65777778,322.3155556,44.37143714,36.26666667,2.52666667,0
11LGo099,8.25777778,15.68222222,48.36222222,6.28666667,10.48222222,22.01555556,190.6892379,0.76660236,344.7613493,12.66444444,64.00444444,53.6989699,5.76888889,2.98888889,0
11LGo100,9.91555556,21.5,82.14666667,3.96,6.89111111,32.25777778,119.2528214,0.80211091,228.3464567,28.14222222,109.5688889,27.42114211,7.42222222,2.39333333,0
11RWGo004,0,1.35555556,13.83777778,1.66666667,0.94222222,7.52666667,7.71888307,0.28091399,32.83289589,2.1,70.82222222,12.55793579,3.74888889,1.70222222,0
11RWGo005,0.11555556,7.25333333,21.62222222,3.74,1.82222222,42.35777778,18.97298429,0.65604559,83.87751531,2.21555556,85.66666667,14.52743274,0.78666667,3.70888889,0
11RWGo006,0.33111111,0.64888889,25.12444444,1.02222222,0.37555556,17.79333333,5.62338569,1.1975964,6.19127054,2.97777778,5.78222222,8.95351535,1.28222222,3.74222222,0
11RWGo010,0.11111111,12.82666667,190.6288889,0.85111111,0.58,12.25111111,7.00779523,1.11539059,15.06402255,9.74222222,231.4266667,20.05020502,26.15777778,1.06444444,0
11RWGo011,0.42888889,10.70222222,164.78,2.34666667,0.80666667,13.70444444,12.02878418,1.57928114,15.11377467,21.70222222,135.4844444,61.38293829,21.02666667,2.58888889,0
11RWGo012,0.12888889,18.15777778,222.3466667,1.57555556,1.38666667,13.33333333,11.29421757,2.8714517,25.84640809,31.77111111,271.6622222,74.75047505,57.70666667,1.06,0.04
11RWGo013,4.21777778,5.52888889,43.13111111,1.74222222,0.32222222,28.04,18.23299593,3.24865296,13.16179644,3.13777778,18.61111111,12.77841784,2.49333333,4.14666667,0
11RWGo025,1.83333333,6.62444444,533.4111111,3.92666667,0.90888889,62.68444444,23.01728912,2.91708907,22.91591329,253.0377778,613.6177778,442.8542854,164.6577778,5.81555556,0.11555556
